,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_%3B,char_freq_%28,char_freq_%5B,char_freq_%21,char_freq_%24,char_freq_%23,capital_run_length_average,capital_run_length_longest,capital_run_length_total,model,explainer
24,0.21219881177911776,0.005464877320855342,0.025316616705044193,0.0005774880074276609,0.1494272605742715,0.05424052398950372,1.9808619101819402,0.045262419354749436,0.055297511640960986,0.01165286793970038,0.012053311000660892,0.05312366732035752,0.007023310250972822,0.0030586845666715472,0.03281339013571787,0.11899394748959342,0.657700978242738,0.12574964742435515,0.012928208102658465,0.23712694484508132,0.44689709873434885,0.0034144327588932328,0.19149280938835841,0.33341405077545844,1.00940094856627,0.27936728237956665,0.9512332751113417,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.026371168262166515,0.030327914140295863,0.1591725403168444,0.004512488943839492,0.1963925878625679,0.1069907155141604,0.00199055647733986,0.004626166734836921,0.05495477202203089,0.04903641179058109,0.07583241028893349,0.11983990948578196,0.04779337124814685,0.0628347038657367,0.21791277643458012,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.021813050830925763,0.03125113337153026,0.012077874020381598,0.11305458098316003,0.26395484218000276,0.0161713760508603,0.005895245618976049,0.09099149256991977,0.1927675940582666,lr,shap
25,0.05164828735018792,0.005464877320855342,0.0337586650304748,0.0005774880074276609,0.1494272605742715,0.10759357068562767,0.2209112393348514,0.045262419354749436,0.055297511640960986,0.01165286793970038,0.012053311000660892,0.16896326744119936,0.007023310250972822,0.0030586845666715472,0.03281339013571787,0.11899394748959342,0.14047982059553626,0.01630468002878861,0.10849695087258673,0.23712694484508132,0.20701656448445196,0.0034144327588932328,0.19149280938835841,0.048115060092834734,1.00940094856627,0.27936728237956665,0.9512332751113417,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.026371168262166515,0.030327914140295863,0.1591725403168444,0.004512488943839492,0.1963925878625679,0.1069907155141604,0.00199055647733986,0.004626166734836921,0.05495477202203089,0.04903641179058109,0.07583241028893349,0.11983990948578196,0.04779337124814685,0.472296015869933,0.008395299594632066,0.18140805891144782,1.9863945256123596e-18,0.3661838271979904,0.021813050830925763,0.016942584670180855,0.012077874020381598,0.07642828414779168,0.26395484218000276,0.0161713760508603,0.011606849250459347,0.14613785170320448,0.16822944694148292,lr,shap
26,0.03270876785823282,0.005464877320855342,0.00626007420971548,0.0005774880074276609,0.10470073359965963,0.05016856934929073,0.2209112393348514,0.045262419354749436,0.055297511640960986,0.01165286793970038,0.012053311000660892,0.05312366732035752,0.007023310250972822,0.0030586845666715472,0.03281339013571787,0.11899394748959342,0.40050938750596077,0.04683057661705306,0.07823249528262227,0.0454317590366081,0.06036680913023561,1.018639106403151,1.3827742219714616,0.048115060092834734,1.00940094856627,0.27936728237956665,0.9512332751113417,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.026371168262166515,0.030327914140295863,0.1591725403168444,0.004512488943839492,0.1963925878625679,0.1069907155141604,0.00199055647733986,0.004626166734836921,0.05495477202203089,0.04903641179058109,0.07583241028893349,0.11983990948578196,0.04779337124814685,0.0628347038657367,0.07190756609315288,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.021813050830925763,0.03125113337153026,0.012077874020381598,0.05836213387832294,0.8756759381905801,0.6949526122022416,0.010668404912325511,0.03308781547997082,0.24278451726464398,lr,shap
27,0.03270876785823282,0.005464877320855342,0.025316616705044193,0.0005774880074276609,0.1494272605742715,0.05424052398950372,0.2209112393348514,0.045262419354749436,0.055297511640960986,0.01165286793970038,0.012053311000660892,0.05312366732035752,0.007023310250972822,0.0030586845666715472,0.03281339013571787,0.11899394748959342,0.14047982059553626,0.01630468002878861,0.17176047907817665,0.23712694484508132,0.20701656448445196,0.0034144327588932328,0.19149280938835841,0.048115060092834734,1.00940094856627,0.27936728237956665,0.9512332751113417,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.026371168262166515,0.030327914140295863,0.1591725403168444,0.004512488943839492,0.1963925878625679,0.1069907155141604,0.00199055647733986,0.004626166734836921,0.05495477202203089,0.04903641179058109,0.07583241028893349,0.11983990948578196,0.04779337124814685,1.1800495484235605,0.21791277643458012,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.021813050830925763,0.03125113337153026,0.012077874020381598,0.07642828414779168,0.26395484218000276,0.16681659582179978,0.009489376684641148,0.14269120425737417,0.2367317743091707,lr,shap
28,0.1768232724981671,0.04555854729646731,0.04805107190197134,0.0005774880074276609,0.1494272605742715,0.2433253920260604,0.2209112393348514,0.231854433837594,0.5212404610435823,0.0697120265997983,0.012053311000660892,0.008233754974936449,0.02889671525871321,0.0030586845666715472,1.5329707864649273,0.05945001480735012,0.02802501471476608,0.31831218019417223,0.044559972205453435,0.8651203735536395,0.06945428577349687,0.0034144327588932328,3.2925407846046855,0.278304290316705,1.00940094856627,0.27936728237956665,0.9512332751113417,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.026371168262166515,0.030327914140295863,0.1591725403168444,0.004512488943839492,0.026514172554922496,0.1069907155141604,0.00199055647733986,0.004626166734836921,0.05495477202203089,0.04903641179058109,0.07583241028893349,0.11983990948578196,0.04779337124814685,0.0628347038657367,0.21791277643458012,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.007488062225541677,0.025642381702882844,0.012077874020381598,0.0781219857355544,0.7121414764333664,0.06416480672250267,0.03532929839679699,1.6530121150202088,0.683448742570218,lr,shap
29,0.11423577992417751,0.005464877320855342,0.026136048032343328,0.0005774880074276609,0.8861443156844979,0.05424052398950372,0.2209112393348514,0.045262419354749436,0.055297511640960986,0.01165286793970038,0.012053311000660892,0.010667260749451377,0.007023310250972822,0.0030586845666715472,0.03281339013571787,0.38816257693329875,0.3384286587074283,0.01630468002878861,0.04966186964138809,0.23712694484508132,1.2282277625068128,0.0034144327588932328,1.2021206282088592,0.048115060092834734,1.00940094856627,0.27936728237956665,0.9512332751113417,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.026371168262166515,0.030327914140295863,0.1591725403168444,0.004512488943839492,0.1963925878625679,0.1069907155141604,0.00199055647733986,0.004626166734836921,0.05495477202203089,0.04903641179058109,0.07583241028893349,0.11983990948578196,0.04779337124814685,0.0628347038657367,0.21791277643458012,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.021813050830925763,0.03125113337153026,0.012077874020381598,0.17586268152936002,1.3611688715323083,0.0161713760508603,0.007417179025657879,0.08065155023242888,0.1263101122836441,lr,shap
30,0.010939205223801656,0.016018669886438405,0.005173851287481745,0.0005774880074276609,0.7273143193257908,0.02928675068153184,0.0251980704889144,0.045262419354749436,0.06502345657146544,0.005992701363039604,0.012053311000660892,0.10044708544029353,0.007023310250972822,0.003414721923638605,0.03281339013571787,0.33181185199742186,0.06953041625435634,0.003677628699620276,0.18537234143725032,0.23712694484508132,0.03151767692940617,0.0034144327588932328,0.014968440626044206,0.01971233739486182,1.00940094856627,0.27936728237956665,0.9512332751113417,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.026371168262166515,0.030327914140295863,0.1591725403168444,0.004512488943839492,0.10253710979204567,0.1069907155141604,0.00199055647733986,0.004626166734836921,0.05495477202203089,0.04903641179058109,0.07583241028893349,0.11983990948578196,0.04779337124814685,0.0628347038657367,0.21791277643458012,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.021813050830925763,0.013593952192455063,0.03753494182091654,0.061184969857927436,0.23175899502155126,0.0016811090098870314,0.003898064997933117,0.25367325201310964,1.3377993323511164,lr,shap
31,0.03270876785823282,0.005464877320855342,0.03756997352954055,0.0005774880074276609,0.06022833461922169,0.05424052398950372,0.5864055821546387,0.11517365354608101,0.6114811872029021,0.1298512964768191,0.012053311000660892,0.024843022542742243,0.007023310250972822,0.02364411720585783,1.3287380677778868,0.19093503965772962,0.14047982059553626,0.08786849343685015,0.1006808440007348,0.23712694484508132,0.03339287052246009,0.0034144327588932328,4.970038440971706,0.048115060092834734,1.00940094856627,0.27936728237956665,0.9512332751113417,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.026371168262166515,0.030327914140295863,0.22507719124539885,0.004512488943839492,0.1963925878625679,0.1069907155141604,0.00199055647733986,0.004626166734836921,0.05495477202203089,0.04903641179058109,0.07583241028893349,0.11983990948578196,0.04779337124814685,0.0628347038657367,0.022995820628774796,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.021813050830925763,0.01652712158361438,0.012077874020381598,0.05631557779310967,0.9114491016999706,0.0161713760508603,0.0028010191784713845,0.12614729651738876,0.026112678223443996,lr,shap
32,0.03270876785823282,0.005464877320855342,0.02994735653140906,0.0005774880074276609,0.21905833097792865,0.05424052398950372,0.2209112393348514,0.045262419354749436,0.055297511640960986,0.15461452524971,0.012053311000660892,0.05312366732035752,0.007023310250972822,0.0030586845666715472,0.03281339013571787,0.11899394748959342,0.14047982059553626,0.01630468002878861,0.11257846882133449,0.23712694484508132,0.20701656448445196,0.0034144327588932328,0.19149280938835841,0.048115060092834734,1.3349454086211616,0.8196902844801944,0.716267286836827,0.13657067243935944,0.5736461564524965,0.32144101330695973,0.20225779424988993,0.22060204593633176,0.1591725403168444,0.02799985375711585,0.4840596281487186,0.4525639733786531,0.004633211490859329,0.004626166734836921,0.05495477202203089,0.3012236724278552,0.07583241028893349,0.11983990948578196,0.4317940911034996,0.0628347038657367,0.20550233355555877,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.18220951415484754,0.08632492012678218,0.064374661866209,0.07642828414779168,0.26395484218000276,0.0161713760508603,0.0077619648546315674,0.11167137724490152,0.10892892474258897,lr,shap
33,0.03270876785823282,0.005464877320855342,0.025316616705044193,0.0005774880074276609,5.625631407028313,0.05424052398950372,0.2209112393348514,0.045262419354749436,0.055297511640960986,0.01165286793970038,0.012053311000660892,0.05312366732035752,0.007023310250972822,0.0030586845666715472,0.03281339013571787,0.11899394748959342,0.14047982059553626,0.01630468002878861,0.17176047907817665,0.23712694484508132,0.20701656448445196,0.0034144327588932328,0.19149280938835841,0.048115060092834734,1.00940094856627,0.27936728237956665,0.9512332751113417,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.026371168262166515,0.030327914140295863,0.1591725403168444,0.004512488943839492,0.1963925878625679,0.1069907155141604,0.00199055647733986,0.004626166734836921,0.05495477202203089,0.04903641179058109,0.07583241028893349,0.11983990948578196,0.04779337124814685,0.0628347038657367,0.21791277643458012,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.021813050830925763,0.03125113337153026,0.012077874020381598,0.07642828414779168,0.26395484218000276,0.0161713760508603,0.012101390540502414,0.15303114659486505,0.2571802302398238,lr,shap
34,0.03270876785823282,0.005464877320855342,0.025316616705044193,0.0005774880074276609,0.1494272605742715,0.05424052398950372,0.2209112393348514,0.045262419354749436,0.055297511640960986,0.01165286793970038,0.012053311000660892,0.09926577195751929,0.007023310250972822,0.0030586845666715472,0.03281339013571787,0.11899394748959342,0.14047982059553626,0.01630468002878861,0.09251780810323933,0.23712694484508132,0.4156438721834502,0.0034144327588932328,0.19149280938835841,0.048115060092834734,1.00940094856627,0.27936728237956665,0.9512332751113417,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.026371168262166515,0.030327914140295863,0.1591725403168444,0.004512488943839492,0.1963925878625679,0.1069907155141604,0.00199055647733986,0.004626166734836921,0.4171399138048116,0.04903641179058109,0.07583241028893349,0.11983990948578196,0.04779337124814685,0.0628347038657367,0.24930389665798697,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.021813050830925763,0.03125113337153026,0.012077874020381598,0.07642828414779168,0.26395484218000276,0.0161713760508603,0.010360047969928237,0.13924455681154388,0.2060590904131911,lr,shap
35,0.03270876785823282,0.005464877320855342,0.025316616705044193,0.0005774880074276609,0.1494272605742715,0.05424052398950372,0.2209112393348514,0.045262419354749436,0.055297511640960986,0.01165286793970038,0.012053311000660892,0.05312366732035752,0.007023310250972822,0.0030586845666715472,0.03281339013571787,0.11899394748959342,0.14047982059553626,0.01630468002878861,0.17176047907817665,0.23712694484508132,0.20701656448445196,0.0034144327588932328,0.19149280938835841,0.048115060092834734,1.00940094856627,0.27936728237956665,17.997636747026938,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.026371168262166515,0.030327914140295863,0.1591725403168444,0.004512488943839492,0.1963925878625679,0.1069907155141604,0.00199055647733986,0.004626166734836921,0.05495477202203089,0.04903641179058109,0.07583241028893349,0.11983990948578196,0.04779337124814685,0.0628347038657367,0.21791277643458012,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.021813050830925763,0.03125113337153026,0.012077874020381598,0.07642828414779168,0.26395484218000276,0.0161713760508603,0.012101390540502414,0.15303114659486505,0.2530905390536932,lr,shap
36,0.03270876785823282,0.06838481620421691,0.02708887515710976,0.0005774880074276609,1.2673363069453945,0.232884482692181,0.2209112393348514,0.222131035479968,0.055297511640960986,0.01165286793970038,0.12990217187650166,0.05312366732035752,0.007023310250972822,0.0030586845666715472,0.03281339013571787,0.11899394748959342,0.14047982059553626,0.15889565716342202,0.0013571047179586296,0.23712694484508132,0.3290964755809619,0.0034144327588932328,0.19149280938835841,0.18504161877112218,1.00940094856627,0.27936728237956665,0.9512332751113417,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.19043215825788704,0.030327914140295863,0.1591725403168444,0.004512488943839492,0.1963925878625679,0.1069907155141604,0.004290602802849026,0.004626166734836921,0.05495477202203089,0.04903641179058109,0.07583241028893349,0.11983990948578196,0.04779337124814685,0.0628347038657367,0.21791277643458012,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.021813050830925763,0.023797725598527695,0.012077874020381598,0.045377088372142244,1.5400346890792607,0.0161713760508603,0.006630092183758351,0.1185646721365621,0.1477809910108298,lr,shap
37,0.013551552739933399,0.017361391586894263,0.04233410915337272,0.0005774880074276609,0.18729233170618725,0.03450720534847156,0.19497924446276474,0.38742880755961134,0.02992984084284107,0.025845735630677283,0.07828199628480619,0.1370678034062949,0.007023310250972822,0.0030586845666715472,0.03281339013571787,0.11899394748959342,1.4470131015383647,0.01630468002878861,0.029254279897649407,1.306019300913128,0.7834703077440257,0.0034144327588932328,0.19149280938835841,0.10025737191150148,1.00940094856627,0.27936728237956665,0.9512332751113417,0.06742363612316563,0.18511044729310894,0.059896249360327336,0.026371168262166515,0.030327914140295863,0.1591725403168444,0.004512488943839492,0.1963925878625679,0.1069907155141604,0.00199055647733986,0.004626166734836921,0.05495477202203089,0.05362602668723646,0.07583241028893349,0.11983990948578196,0.04779337124814685,0.0628347038657367,0.21791277643458012,0.1529349747541219,1.9863945256123596e-18,0.3661838271979904,0.021813050830925763,0.007362005893957938,0.012077874020381598,0.33217722389995885,0.02734091782503412,0.0161713760508603,0.0023970277020981773,0.06066099504661317,0.3542286020867033,lr,shap
